date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare,report_date,epsEstimated,time,revenueEstimated,updatedFromDate,fiscalDateEnding,surprise(%),QuarterAvgPrice,QuarterAvgVolume
2025-02-23,CAG,USD,23217,2025-04-03,2025-04-03 16:30:37,2025,Q3,2841000000.0,2130700000.0,710300000.0,0.2500175994,0,443700000.0,0.0,443700000.0,0.0,443700000.0,2574400000.0,400000.0,101300000.0,98300000.0,387900000.0,0.1365364308,266600000.0,0.0938401971,-77600000.0,189000000.0,0.0665258712,43900000.0,145100000.0,0.0510735656,0.3,0.3,478100000,479300000,https://www.sec.gov/Archives/edgar/data/23217/000155837025004399/0001558370-25-004399-index.htm,https://www.sec.gov/Archives/edgar/data/23217/000155837025004399/tmb-20250223x10q.htm,5.942271491319808,0.3034929930976783,1.2382346789374608,1.0524994770968417,0.103325664087011,18.36247646935788,-8.801087638569337,18.36247646935788,17.248274419577495,12344542000.0,20440242000.0,21.269024810475536,4.345139739528335,20.852266891891897,24.5320786963434,1.406128418630611,1.406128418630611,7.194734952481521,52.69461716937355,34.52743581081081,40.62051271860096,0.0117541825367032,0.0407629541865546,0.9277830301511544,0.3926390127503675,20.870585202371743,0.6890814880219346,2.631786771964462,4.079944865609924,0.0135363466704556,1.1516195727084768,0.1561774023231256,0.0,0.6260406372773506,0.15,0.0312565997888067,0.9033570701932858,0.0022175290390707,11.197761662419412,0.0111545225507218,0.0187042384242549,-21.67187826814473,-1338100000.0,-4207800000.0,-8999800000.0,14387800000.0,813400000.0,1496550000.0,2067650000.0,24.389651531151003,60.039423663584735,82.55737551039564,3.690089622028835,1.4990150555790067,1.0901509337426452,0.0165278901026301,0.1857352018406191,2025-04-03,0.52,bmo,2872104730.0,2025-05-11,2025-02-23,-0.0192307692307692,,
2024-11-24,CAG,USD,23217,2024-12-19,2024-12-19 16:30:37,2025,Q2,3195100000.0,2348400000.0,846700000.0,0.2649995305,0,444100000.0,0.0,444100000.0,0.0,444100000.0,2792500000.0,600000.0,108800000.0,97500000.0,552300000.0,0.1728584395,402600000.0,0.1260054458,-56600000.0,346000000.0,0.1082908203,61500000.0,284500000.0,0.0890425965,0.6,0.59,478000000,479300000,https://www.sec.gov/Archives/edgar/data/23217/000155837024016392/0001558370-24-016392-index.htm,https://www.sec.gov/Archives/edgar/data/23217/000155837024016392/tmb-20241124x10q.htm,6.684309623430963,0.5951882845188284,1.015899581589958,0.8435146443514644,0.0782426778242677,18.41150627615063,-9.79142259414226,18.41150627615063,17.93389121338912,13121100000.0,21547300000.0,11.529964850615114,4.106632030296392,27.020387149917628,32.542410714285715,1.4909154953583237,1.4909154953583237,6.743857782229038,39.013760637334784,44.372528830313016,53.44072420634921,0.0216826333158043,0.0307291309417655,0.96169622870908,0.4026814983276319,15.256563461886657,0.7029848454942211,3.700367647058824,1.706854130052724,0.0127885619345939,0.5898066783831283,0.1389940846921849,0.0,0.6413995556211075,0.1696869851729819,0.0257894901568026,0.8451282051282051,0.0028794090951769,15.7022940619506,0.0177176221286286,0.0377466134189542,-21.855491631799165,-1354300000.0,-4680300000.0,-9012000000.0,14947000000.0,895150000.0,1554700000.0,2200700000.0,24.137272698820063,60.23377618804293,83.57690342360756,3.7286731240518143,1.494178278297385,1.0768525311812178,0.0323269739907052,0.1723849372384937,2024-12-19,0.675,bmo,3149205423.0,2025-04-25,2024-11-24,0.0370370370370369,24.97642857142857,6488708.25
2024-08-25,CAG,USD,23217,2024-10-02,2024-10-02 16:30:32,2025,Q1,2794900000.0,2055600000.0,739300000.0,0.264517514,0,337700000.0,0.0,337700000.0,0.0,337700000.0,2393300000.0,900000.0,106700000.0,99100000.0,533800000.0,0.1909907331,401600000.0,0.143690293,-73600000.0,328000000.0,0.1173566138,-138900000.0,466800000.0,0.167018498,0.97,0.97,478800000,480300000,https://www.sec.gov/Archives/edgar/data/23217/000155837024013126/0001558370-24-013126-index.htm,https://www.sec.gov/Archives/edgar/data/23217/000155837024013126/tmb-20240825x10q.htm,5.837301587301587,0.974937343358396,0.5609857978279031,0.2832080200501253,0.268796992481203,18.16123642439432,-10.064327485380115,18.16123642439432,18.544068504594826,14861952000.0,23505452000.0,7.959485861182519,5.317525492861999,55.33116902457185,109.60141592920354,1.709134734808409,1.709134734808409,8.410122723532147,44.0341925814912,87.5109903201787,173.3440412979351,0.0314090638968555,0.0091239697181097,1.0088090528543172,0.4128521541053662,16.192394155114275,0.9367664802018209,3.7638238050609183,0.5752837866780895,0.0112569331404111,0.3583976006855184,0.1208272210096962,0.0,0.6360376133058482,0.4951600893521966,0.0475866757307953,1.3420787083753785,0.0073705678199577,19.9596222612882,0.0302668314067456,0.0603615486073395,-22.166144527986635,-230600000.0,-4818800000.0,-9136000000.0,16160800000.0,902600000.0,1515700000.0,2151800000.0,30.056889334144337,67.32486865148861,97.22416812609455,2.9943218341547038,1.3368017168498407,0.9256957579032694,0.0536823220939325,0.2777777777777778,2024-10-02,0.596,bmo,2841755710.0,2025-04-25,2024-08-25,-0.1107382550335569,25.799521666666667,5961177.05
2024-05-26,CAG,USD,23217,2024-07-11,2024-07-11 16:30:44,2024,Q4,2905900000.0,2101000000.0,804900000.0,0.2769881964,0,1361000000.0,0.0,1361000000.0,0.0,1361000000.0,3462000000.0,2400000.0,107100000.0,109200000.0,-254500000.0,-0.0875804398,-556100000.0,-0.1913692832,85300000.0,-470800000.0,-0.1620152104,-34600000.0,-567300000.0,-0.1952235108,-1.18,-1.18,478800000,478800000,https://www.sec.gov/Archives/edgar/data/23217/000155837024009764/0001558370-24-009764-index.htm,https://www.sec.gov/Archives/edgar/data/23217/000155837024009764/tmb-20240526x10k.htm,6.069131161236425,-1.1848370927318297,1.0114870509607352,0.8475355054302423,0.1622807017543859,17.776315789473685,-9.982873851294904,17.628237259816206,18.21345029239766,14498064000.0,23033864000.0,-6.389063987308304,4.989182009016139,29.936122238282056,35.72711680630853,1.7176986872660065,1.7176986872660065,7.926585223166661,-90.50634184675836,47.561148048730125,56.76161655988171,-0.0391293623755557,0.0279899440366658,1.0205085067058433,0.4128739400737215,-33.53948919449902,0.9715281633660312,-5.19234360410831,-0.8536929314295787,0.0115394717529181,-0.2949056936365238,0.4683574796104477,0.0,0.6370869942432043,0.1620896138756968,0.0270140059878178,0.7188644688644689,0.0041639423242368,,-0.0277465447347048,-0.0749286770921386,-22.092627401837927,-92300000.0,-4779800000.0,-9201500000.0,16095700000.0,894150000.0,1455850000.0,2113200000.0,27.000929144154995,63.98524512137077,89.22893860066635,3.333218628125717,1.4065742786369415,1.0086413826212195,-0.067212454386048,0.1639515455304929,2024-07-11,0.573,bmo,2931430352.0,2025-04-25,2024-05-26,0.0645724258289704,28.38890625,5141272.6875
2024-02-25,CAG,USD,23217,2024-04-04,2024-04-04 16:30:55,2024,Q3,3032900000.0,2174100000.0,858800000.0,0.2831613307,0,387400000.0,0.0,387400000.0,0.0,387400000.0,2561500000.0,1400000.0,107900000.0,95800000.0,567200000.0,0.1870157275,471400000.0,0.1554287975,-107900000.0,363500000.0,0.1198522866,95900000.0,308600000.0,0.1017507996,0.64,0.64,478800000,480000000,https://www.sec.gov/Archives/edgar/data/23217/000143774924011081/0001437749-24-011081-index.htm,https://www.sec.gov/Archives/edgar/data/23217/000143774924011081/cag20240125_10q.htm,6.3343776106934,0.6445279866332498,1.4133249791144529,1.213659147869674,0.1639515455304929,19.26796157059315,-10.519005847953215,19.12050960735171,18.348370927318296,13411188000.0,22009988000.0,10.86453985742061,4.421902469583567,19.81851337372543,23.078967475477544,1.4649191143540616,1.4649191143540616,7.257076725246463,38.80463328631876,32.525473621989065,37.87642058165548,0.0230106385802659,0.0433294947472214,0.9478312160700828,0.3958640322264244,15.160084626234132,0.9466708922757786,4.368860055607043,2.192806221646144,0.0124746592173638,0.5421257290991575,0.1277325332190313,0.0,0.6506416543871094,0.1412738288754248,0.031520986514557,0.9979123173277662,0.0050117049688417,16.65182662995662,0.0176746745536719,0.040298254090547,-22.675073099415204,-185100000.0,-5036500000.0,-9408600000.0,16953600000.0,945300000.0,1446300000.0,2210500000.0,27.196742391770258,58.70015178694632,88.72912929488064,3.309219858156028,1.533215796897038,1.0143230381636652,0.0337087242897246,0.1996658312447786,2024-04-04,0.65,bmo,3009858687.0,2025-04-25,2024-02-25,0.0615384615384614,30.6628125,4666309.546875
2023-11-26,CAG,USD,23217,2024-01-04,2024-01-04 16:30:59,2024,Q2,3208100000.0,2361500000.0,846600000.0,0.263894517,0,398100000.0,0.0,398100000.0,0.0,398100000.0,2759600000.0,800000.0,114100000.0,99300000.0,602500000.0,0.1878058664,448500000.0,0.1398023752,-59400000.0,389100000.0,0.1212867429,102900000.0,286200000.0,0.0892116829,0.6,0.6,478700000,479800000,https://www.sec.gov/Archives/edgar/data/23217/000143774924000605/0001437749-24-000605-index.htm,https://www.sec.gov/Archives/edgar/data/23217/000143774924000605/cag20231126_10q.htm,6.701692082724044,0.5978692291623146,0.8587842072279089,0.7117192396072697,0.1284729475663254,18.95592228953415,-10.863797785669522,18.809275120116983,19.184666805932736,13494553000.0,22502653000.0,11.787694793850456,4.2064003615847385,32.82547555339334,39.60831523334312,1.4987286761439362,1.4987286761439362,7.0143240547364485,37.34880165975104,54.73766236925322,66.04829175227472,0.0212085572601033,0.0252472238243089,1.007285650821857,0.4100180831826401,14.951203319502074,0.9050376979468316,3.9307624890446977,1.436408106219427,0.0123975947925062,0.5845562543675751,0.1240921417661544,0.0,0.6453300180831827,0.1712478715640963,0.0219444531030828,0.7089627391742196,0.0019326080857828,15.9067109543815,0.0166081642226196,0.036480440518527,-23.21897848339252,-364000000.0,-5200500000.0,-9576700000.0,16787200000.0,972800000.0,1504600000.0,2335700000.0,27.32739004395125,56.19902604276943,86.8024560660597,3.2933990350066726,1.6014512410145123,1.0368370214260625,0.0317858729453576,0.1470649676206392,2024-01-04,0.68,bmo,3235780000.0,2025-04-25,2023-11-26,0.0441176470588234,30.05793650793651,4525693.095238095
2023-08-27,CAG,USD,23217,2023-10-05,2023-10-05 16:30:51,2024,Q1,2904000000.0,2080900000.0,823100000.0,0.2834366391,0,334100000.0,0.0,334100000.0,0.0,334100000.0,2415000000.0,1100000.0,107100000.0,96600000.0,621900000.0,0.2141528926,489000000.0,0.1683884298,-70800000.0,418200000.0,0.1440082645,98300000.0,319700000.0,0.1100895317,0.67,0.67,478200000,479800000,https://www.sec.gov/Archives/edgar/data/23217/000143774923027773/0001437749-23-027773-index.htm,https://www.sec.gov/Archives/edgar/data/23217/000143774923027773/cag20230714_10q.htm,6.072772898368883,0.6685487243831033,0.9274362191551652,0.6271434546214972,0.1951066499372647,18.72668339606859,-11.324759514847344,18.57904642409034,19.61668757841907,14494242000.0,23674542000.0,11.334252424147635,4.991130165289256,32.68149267192785,48.33025008336112,1.6314077325679552,1.6314077325679552,8.152390495867769,38.0680849011095,53.38115445321308,78.94145381793932,0.0220570347866414,0.0206909750782414,1.0437953739658956,0.414640471442496,14.761698022190062,0.9069566762264916,4.565826330532213,1.3863707408565176,0.0108594847526348,0.4923365655301845,0.1150482093663911,0.0,0.6425371332504672,0.3237880496054115,0.0494490358126721,1.4865424430641825,-0.0009297520661157,16.717429533552735,0.0187462090513735,0.039988492520138,-23.821570472605604,-366600000.0,-5415500000.0,-9836800000.0,16918600000.0,962150000.0,1530050000.0,2303000000.0,30.10847107438017,66.37224277956653,103.5330866452016,2.98919197117859,1.3559885312133455,0.8692873255911103,0.0359840171084472,0.3002927645336679,2023-10-05,0.6,bmo,2951040000.0,2025-04-25,2023-08-27,0.1,28.549344262295083,4890495.803278688
2023-05-28,CAG,USD,23217,2023-07-13,2023-07-13 16:31:03,2023,Q4,2973300000.0,2189900000.0,783400000.0,0.2634782901,0,726400000.0,0.0,726400000.0,0.0,726400000.0,2916300000.0,1300000.0,109300000.0,92900000.0,157200000.0,0.0528705479,57000000.0,0.0191706185,-102000000.0,-45000000.0,-0.0151346988,-18300000.0,37500000.0,0.012612249,0.08,0.08,477700000,479700000,https://www.sec.gov/Archives/edgar/data/23217/000143774923019879/0001437749-23-019879-index.htm,https://www.sec.gov/Archives/edgar/data/23217/000143774923019879/cag20230206_10k.htm,6.224199288256227,0.0785011513502198,0.6112622985137115,0.4128113879003559,0.1953108645593468,18.436885074314425,-11.501779359430603,18.28930290977601,19.94661921708185,16643068000.000002,25968968000.0,110.95378666666667,5.59750714694111,56.99680821917809,84.39689655172415,1.904938650306749,1.904938650306749,8.734055762956984,165.19699745547075,88.93482191780822,131.68847870182557,0.0022531903372623,0.0118487769202168,1.0781064005127736,0.4271242393187198,59.32506361323155,0.7622672101245299,0.5215004574565416,8.044077134986226,0.0094573909089357,4.197333333333333,0.2443076716106682,0.0,0.6485267043341828,0.3246575342465753,0.0318837655130662,1.0204520990312165,0.0034977970605051,5.683656838315689,0.0017111747503061,0.0048381478279941,-23.720535901193216,-1055700000.0,-5494400000.0,-9860300000.0,15982400000.0,956400000.0,1544700000.0,2259650000.0,28.8406820704268,62.69464359103155,90.91648020457556,3.1205919395465997,1.435529334644379,0.9899195371123768,0.0042921893599487,0.1984509106133556,2023-07-13,0.6,bmo,2990650000.0,2025-04-25,2023-05-28,0.0333333333333333,28.026031746031748,4481234.53968254
2023-02-26,CAG,USD,23217,2023-04-05,2023-04-05 16:30:56,2023,Q3,3086500000.0,2247700000.0,838800000.0,0.2717641341,0,348800000.0,0.0,348800000.0,0.0,348800000.0,2596500000.0,1100000.0,105300000.0,91500000.0,588600000.0,0.1907014418,490000000.0,0.1587558723,-98200000.0,391800000.0,0.1269398996,100100000.0,341700000.0,0.1107079216,0.72,0.71,477500000,479400000,https://www.sec.gov/Archives/edgar/data/23217/000143774923009534/0001437749-23-009534-index.htm,https://www.sec.gov/Archives/edgar/data/23217/000143774923009534/cag20230110_10q.htm,6.463874345549738,0.7156020942408376,0.8494240837696335,0.683979057591623,0.149109947643979,18.718952879581156,-12.155602094240836,18.568376963350783,19.60439790575916,17552900000.0,26737500000.0,12.842332455370208,5.686991738214807,43.27638067061144,53.74433557868953,1.9797099160877016,1.9797099160877016,8.662724769156002,45.425586136595314,65.92085798816568,81.86619718309859,0.0194668687225472,0.0186066120128297,1.043918614093657,0.4122079610941382,15.604145429833505,0.9701488345970232,4.653371320037987,1.185271770894214,0.0089899674697628,0.4618086040386304,0.1130082617851935,0.0,0.6565631374085917,0.1947731755424063,0.0255953345213024,0.8633879781420765,0.0031751174469463,17.29075800642097,0.0181789298341918,0.0443098708439234,-24.23277486910995,-106300000.0,-5804300000.0,-10061200000.0,17338300000.0,935250000.0,1580100000.0,2327400000.0,27.99287218532318,62.62001156737999,92.37843128531388,3.215104166666667,1.4372402327514546,0.9742533917038708,0.0385387530452043,0.1654450261780104,2023-04-05,0.64,bmo,3041530000.0,2025-04-25,2023-02-26,0.1875,30.829047619047618,3951864.015873016
2022-11-27,CAG,USD,23217,2023-01-05,2023-01-05 16:30:50,2023,Q2,3312900000.0,2390600000.0,922300000.0,0.278396571,0,372700000.0,0.0,372700000.0,0.0,372700000.0,2763300000.0,600000.0,100900000.0,92500000.0,648800000.0,0.1958405023,549600000.0,0.1658969483,-94200000.0,455400000.0,0.137462646,122500000.0,381900000.0,0.1152766458,0.8,0.79,479400000,480900000,https://www.sec.gov/Archives/edgar/data/23217/000143774923000496/0001437749-23-000496-index.htm,https://www.sec.gov/Archives/edgar/data/23217/000143774923000496/cag20221011b_10q.htm,6.910513141426783,0.7966207759699625,0.071130579891531,-0.0602836879432624,0.0828118481435127,18.226324572382143,-12.560283687943262,18.07738840216938,19.821652065081352,17756976000.0,27118876000.0,11.624100549882169,5.359949289142444,520.7324340175953,-614.4282352941176,2.0489685332841003,2.0489685332841003,8.185842011530683,41.79851418002466,795.2749560117302,-938.369411764706,0.0215070403879579,-0.0016275293721183,1.0848458973264254,0.4194521281342018,14.429562268803943,0.9177210089451204,5.446977205153617,0.0892203035060178,0.0089317009833205,0.4152919612463995,0.1124996226870717,0.0,0.6584768448291246,1.847507331378299,0.0190165715838087,0.6810810810810811,0.0108666123336049,18.000514477926675,0.0200768942143566,0.0498896131889378,-24.57212140175219,-306300000.0,-6021400000.0,-10259900000.0,17141000000.0,849550000.0,1723800000.0,2288550000.0,24.735126324368377,60.0966284614741,88.38492428678992,3.6385502471169686,1.4975881726492517,1.018273203560932,0.0440672489989961,0.1314142678347934,2023-01-05,0.66,bmo,3276633364.0,2025-04-25,2022-11-27,0.2272727272727273,36.0916129032258,4275999.580645162
